X,Y,Z,grade,borehole
460.5199999999999,517.0,-690.54,7.777096510365825,4
460.5199999999999,517.0,-666.26,7.742579279647453,4
460.5199999999999,517.0,-641.98,7.710712275638753,4
460.5199999999999,517.0,-617.6999999999999,7.682055598300016,4
841.6399999999999,649.0,-1151.86,7.927014692623652,40
841.6399999999999,649.0,-1127.58,7.932497339112002,40
841.6399999999999,649.0,-1103.3,7.9378341287213345,40
841.6399999999999,649.0,-1079.02,7.942948195898188,40
841.6399999999999,649.0,-1054.74,7.947753600979831,40
841.6399999999999,649.0,-1030.4599999999998,7.952155438147328,40
841.6399999999999,649.0,-1006.18,7.9560502736976195,40
841.6399999999999,649.0,-981.9,7.959327004166305,40
841.6399999999999,649.0,-957.62,7.961868230351294,40
841.6399999999999,649.0,-933.34,7.963552243437798,40
841.6399999999999,649.0,-909.06,7.964255709867924,40
841.6399999999999,649.0,-884.78,7.963857118662545,40
841.6399999999999,649.0,-860.5,7.96224101509249,40
841.6399999999999,649.0,-836.2199999999999,7.959302985419308,40
841.6399999999999,649.0,-811.9399999999999,7.954955278464356,40
841.6399999999999,649.0,-787.6599999999999,7.949132853890352,40
841.6399999999999,649.0,-763.3799999999999,7.941799541497583,40
841.6399999999999,649.0,-739.0999999999999,7.932953892593495,40
841.6399999999999,649.0,-714.8199999999999,7.922634220000107,40
841.6399999999999,649.0,-690.54,7.910922276463189,40
841.6399999999999,649.0,-666.26,7.897945030436024,40
841.6399999999999,649.0,-641.98,7.883874077011013,40
841.6399999999999,649.0,-617.6999999999999,7.868922374828042,40
841.6399999999999,649.0,-593.42,7.853338219765815,40
841.6399999999999,649.0,-569.14,7.837396632695758,40
841.6399999999999,649.0,-544.86,7.821388619616892,40
841.6399999999999,649.0,-520.5799999999999,7.805609018717276,40
841.6399999999999,649.0,-496.3,7.790343839681888,40
841.6399999999999,649.0,-472.02,7.775858091352804,40
841.6399999999999,649.0,-447.74,7.762385063710388,40
841.6399999999999,649.0,-423.4599999999999,7.750117877702851,40
841.6399999999999,649.0,-399.18,7.739203862385913,40
1445.08,363.0,-1151.86,7.868560372878388,41
1445.08,363.0,-1127.58,7.872244131833256,41
1445.08,363.0,-1103.3,7.876106325388572,41
1445.08,363.0,-1079.02,7.880143824301669,41
1445.08,363.0,-1054.74,7.884351617339254,41
1445.08,363.0,-1030.4599999999998,7.888722683038434,41
1445.08,363.0,-1006.18,7.893247907208485,41
1445.08,363.0,-981.9,7.897916065388903,41
1445.08,363.0,-957.62,7.902713892985647,41
1445.08,363.0,-933.34,7.90762626901822,41
1445.08,363.0,-909.06,7.912636541734853,41
1445.08,363.0,-884.78,7.917727024891397,41
1445.08,363.0,-860.5,7.922879690938162,41
1445.08,363.0,-836.2199999999999,7.928077079919335,41
1445.08,363.0,-811.9399999999999,7.933303428185519,41
1445.08,363.0,-787.6599999999999,7.938545996076804,41
1445.08,363.0,-763.3799999999999,7.943796535031447,41
1445.08,363.0,-739.0999999999999,7.949052778218222,41
1445.08,363.0,-714.8199999999999,7.954319760845212,41
1445.08,363.0,-690.54,7.9596106732493475,41
1445.08,363.0,-666.26,7.964946819184066,41
1445.08,363.0,-641.98,7.970356092427721,41
1445.08,363.0,-617.6999999999999,7.975869198059187,41
1445.08,363.0,-593.42,7.981512634493486,41
1445.08,363.0,-569.14,7.987297227353759,41
1445.08,363.0,-544.86,7.993200785162449,41
1445.08,363.0,-520.5799999999999,7.99914327179332,41
1445.08,363.0,-496.3,8.004952857945513,41
1445.08,363.0,-472.02,8.010321537201333,41
1445.08,363.0,-447.74,8.01475011932847,41
1445.08,363.0,-423.4599999999999,8.017485214708787,41
1445.08,363.0,-399.18,8.01745681834431,41
1445.08,363.0,-374.9,8.013236485136042,41
1445.08,363.0,-350.62,8.003054751347246,41
1445.08,363.0,-326.34000000000003,7.984940127082481,41
1445.08,363.0,-302.05999999999995,7.957055257717784,41
1445.08,363.0,-277.78,7.918269875834517,41
1445.08,363.0,-253.5,7.868875550954232,41
1445.08,363.0,-229.22000000000003,7.811130896808941,41
1445.08,363.0,-204.94,7.749210770153868,41
1445.08,363.0,-180.66,7.688366006316671,41
1445.08,363.0,-156.38,7.633613839934959,41
1445.08,363.0,-132.10000000000002,7.588600491983778,41
1445.08,363.0,-107.81999999999994,7.555096928011295,41
1445.08,363.0,-83.53999999999996,7.533148211138576,41
1445.08,363.0,-59.25999999999999,7.521598507112334,41
587.56,737.0,-1151.86,7.913724940152453,42
587.56,737.0,-1127.58,7.916254257910678,42
587.56,737.0,-1103.3,7.918306112565917,42
587.56,737.0,-1079.02,7.919808333565067,42
587.56,737.0,-1054.74,7.920689825489071,42
587.56,737.0,-1030.4599999999998,7.92088239283774,42
587.56,737.0,-1006.18,7.920322786927368,42
587.56,737.0,-981.9,7.918954943181532,42
587.56,737.0,-957.62,7.916732357001941,42
587.56,737.0,-933.34,7.913620522431048,42
587.56,737.0,-909.06,7.909599331386865,42
587.56,737.0,-884.78,7.904665304980504,42
587.56,737.0,-860.5,7.898833506098133,42
587.56,737.0,-836.2199999999999,7.892138968676189,42
587.56,737.0,-811.9399999999999,7.884637478754431,42
587.56,737.0,-787.6599999999999,7.876405559566636,42
587.56,737.0,-763.3799999999999,7.86753954992411,42
587.56,737.0,-739.0999999999999,7.858153721476201,42
587.56,737.0,-714.8199999999999,7.848377452211859,42
587.56,737.0,-690.54,7.838351553561075,42
587.56,737.0,-666.26,7.828223926890924,42
587.56,737.0,-641.98,7.81814479132862,42
587.56,737.0,-617.6999999999999,7.808261768941242,42
587.56,737.0,-593.42,7.798715128601196,42
587.56,737.0,-569.14,7.789633474011299,42
587.56,737.0,-544.86,7.781130116899181,42
587.56,737.0,-520.5799999999999,7.773300310199434,42
1349.8,385.0,-1151.86,7.883472501833252,43
1349.8,385.0,-1127.58,7.888179236525257,43
1349.8,385.0,-1103.3,7.893083538325793,43
1349.8,385.0,-1079.02,7.898170855965315,43
1349.8,385.0,-1054.74,7.903421636811634,43
1349.8,385.0,-1030.4599999999998,7.908810635478642,43
1349.8,385.0,-1006.18,7.914306195887067,43
1349.8,385.0,-981.9,7.919869525048327,43
1349.8,385.0,-957.62,7.925453984418409,43
1349.8,385.0,-933.34,7.931004434001996,43
1349.8,385.0,-909.06,7.9364566754943295,43
1349.8,385.0,-884.78,7.941737053351546,43
1349.8,385.0,-860.5,7.946762285972064,43
1349.8,385.0,-836.2199999999999,7.951439611508017,43
1349.8,385.0,-811.9399999999999,7.955667341345817,43
1349.8,385.0,-787.6599999999999,7.95933591451269,43
1349.8,385.0,-763.3799999999999,7.962329531798905,43
1349.8,385.0,-739.0999999999999,7.964528411062651,43
1349.8,385.0,-714.8199999999999,7.96581163590847,43
1349.8,385.0,-690.54,7.966060460800811,43
1349.8,385.0,-666.26,7.96516178376326,43
1349.8,385.0,-641.98,7.963011310648646,43
1349.8,385.0,-617.6999999999999,7.959515737057372,43
1349.8,385.0,-593.42,7.95459311261287,43
1349.8,385.0,-569.14,7.9481704999438705,43
1349.8,385.0,-544.86,7.9401781913261615,43
1349.8,385.0,-520.5799999999999,7.930540203811959,43
1349.8,385.0,-496.3,7.919161635693623,43
1349.8,385.0,-472.02,7.905914799191298,43
1349.8,385.0,-447.74,7.890627845687701,43
1349.8,385.0,-423.4599999999999,7.87308173205269,43
1349.8,385.0,-399.18,7.853023409478506,43
1349.8,385.0,-374.9,7.83020405479159,43
1349.8,385.0,-350.62,7.804449144042377,43
1349.8,385.0,-326.34000000000003,7.775759572553545,43
1349.8,385.0,-302.05999999999995,7.744428006665955,43
1349.8,385.0,-277.78,7.711134874983127,43
1349.8,385.0,-253.5,7.676975107295816,43
1349.8,385.0,-229.22000000000003,7.643376978191614,43
1349.8,385.0,-204.94,7.611915254875968,43
1349.8,385.0,-180.66,7.584071999317143,43
1349.8,385.0,-156.38,7.561022405264466,43
1349.8,385.0,-132.10000000000002,7.543503468623328,43
1349.8,385.0,-107.81999999999994,7.531781384540141,43
524.04,913.0,-1151.86,7.85842665339868,44
524.04,913.0,-1127.58,7.858804772346876,44
524.04,913.0,-1103.3,7.858955515113631,44
524.04,913.0,-1079.02,7.8588607873875,44
524.04,913.0,-1054.74,7.85850469197063,44
524.04,913.0,-1030.4599999999998,7.85787404830429,44
524.04,913.0,-1006.18,7.856958894511756,44
524.04,913.0,-981.9,7.85575295420829,44
524.04,913.0,-957.62,7.854254049280342,44
524.04,913.0,-933.34,7.852464439435181,44
524.04,913.0,-909.06,7.850391069741769,44
524.04,913.0,-884.78,7.848045708794039,44
524.04,913.0,-860.5,7.845444962660497,44
524.04,913.0,-836.2199999999999,7.842610153513151,44
524.04,913.0,-811.9399999999999,7.839567056724001,44
524.04,913.0,-787.6599999999999,7.836345496129628,44
524.04,913.0,-763.3799999999999,7.832978803808567,44
524.04,913.0,-739.0999999999999,7.829503157677572,44
524.04,913.0,-714.8199999999999,7.825956816982338,44
524.04,913.0,-690.54,7.822379281776624,44
524.04,913.0,-666.26,7.818810407210881,44
524.04,913.0,-641.98,7.815289506431826,44
524.04,913.0,-617.6999999999999,7.811854476822416,44
524.04,913.0,-593.42,7.808540983069252,44
524.04,913.0,-569.14,7.805381727227914,44
714.5999999999999,913.0,-1151.86,7.856738836438637,45
714.5999999999999,913.0,-1127.58,7.857590672716568,45
714.5999999999999,913.0,-1103.3,7.858280807523866,45
714.5999999999999,913.0,-1079.02,7.858789139659018,45
714.5999999999999,913.0,-1054.74,7.859096069303227,45
714.5999999999999,913.0,-1030.4599999999998,7.859182919657727,45
714.5999999999999,913.0,-1006.18,7.859032393872843,45
714.5999999999999,913.0,-981.9,7.858629058795293,45
714.5999999999999,913.0,-957.62,7.857959844260641,45
714.5999999999999,913.0,-933.34,7.85701454378484,45
714.5999999999999,913.0,-909.06,7.85578629975043,45
714.5999999999999,913.0,-884.78,7.854272053779757,45
714.5999999999999,913.0,-860.5,7.852472941216991,45
714.5999999999999,913.0,-836.2199999999999,7.8503946077936275,45
714.5999999999999,913.0,-811.9399999999999,7.84804742690686,45
714.5999999999999,913.0,-787.6599999999999,7.845446597718372,45
714.5999999999999,913.0,-763.3799999999999,7.842612107614394,45
714.5999999999999,913.0,-739.0999999999999,7.839568547457291,45
714.5999999999999,913.0,-714.8199999999999,7.836344774349767,45
714.5999999999999,913.0,-690.54,7.83297342400648,45
714.5999999999999,913.0,-666.26,7.829490282815618,45
714.5999999999999,913.0,-641.98,7.825933537685571,45
714.5999999999999,913.0,-617.6999999999999,7.822342929164605,45
714.5999999999999,913.0,-593.42,7.81875883945634,45
714.5999999999999,913.0,-569.14,7.815221351278467,45
714.5999999999999,913.0,-544.86,7.811769315624449,45
714.5999999999999,913.0,-520.5799999999999,7.8084394661859635,45
714.5999999999999,913.0,-496.3,7.805265615498615,45
714.5999999999999,913.0,-472.02,7.80227796302513,45
714.5999999999999,913.0,-447.74,7.799502538812907,45
619.3199999999999,1001.0,-1151.86,7.843883435539165,46
619.3199999999999,1001.0,-1127.58,7.844175001319352,46
619.3199999999999,1001.0,-1103.3,7.844340911948746,46
619.3199999999999,1001.0,-1079.02,7.844370864308235,46
619.3199999999999,1001.0,-1054.74,7.844255514458877,46
619.3199999999999,1001.0,-1030.4599999999998,7.843986728036167,46
619.3199999999999,1001.0,-1006.18,7.843557828825924,46
619.3199999999999,1001.0,-981.9,7.8429638383434845,46
619.3199999999999,1001.0,-957.62,7.842201698556725,46
619.3199999999999,1001.0,-933.34,7.841270469431246,46
619.3199999999999,1001.0,-909.06,7.840171492803093,46
619.3199999999999,1001.0,-884.78,7.838908514270238,46
619.3199999999999,1001.0,-860.5,7.837487755398285,46
619.3199999999999,1001.0,-836.2199999999999,7.835917929597381,46
619.3199999999999,1001.0,-811.9399999999999,7.834210196561282,46
619.3199999999999,1001.0,-787.6599999999999,7.832378052140616,46
619.3199999999999,1001.0,-763.3799999999999,7.830437152889958,46
619.3199999999999,1001.0,-739.0999999999999,7.828405077177519,46
619.3199999999999,1001.0,-714.8199999999999,7.826301027534094,46
619.3199999999999,1001.0,-690.54,7.824145481676541,46
619.3199999999999,1001.0,-666.26,7.821959802182999,46
619.3199999999999,1001.0,-641.98,7.819765816940524,46
619.3199999999999,1001.0,-569.14,7.81335015683267,46
619.3199999999999,1001.0,-544.86,7.811335388900899,46
619.3199999999999,1001.0,-520.5799999999999,7.809413478144068,46
619.3199999999999,1001.0,-496.3,7.8076003721017315,46
1286.28,451.0,-1151.86,7.888117006787441,47
1286.28,451.0,-1127.58,7.892984644028494,47
1286.28,451.0,-1103.3,7.898024347974937,47
1286.28,451.0,-1079.02,7.903214043726765,47
1286.28,451.0,-1054.74,7.90852540432854,47
1286.28,451.0,-1030.4599999999998,7.913923007153212,47
1286.28,451.0,-1006.18,7.91936345458215,47
1286.28,451.0,-981.9,7.924794479664109,47
1286.28,451.0,-957.62,7.930154066580455,47
1286.28,451.0,-933.34,7.935369627435072,47
1286.28,451.0,-909.06,7.940357291538965,47
1286.28,451.0,-884.78,7.945021381212251,47
1286.28,451.0,-860.5,7.949254169042257,47
1286.28,451.0,-836.2199999999999,7.952936034625515,47
1286.28,451.0,-811.9399999999999,7.955936161942853,47
1286.28,451.0,-787.6599999999999,7.958113937640589,47
1286.28,451.0,-763.3799999999999,7.959321219066237,47
1286.28,451.0,-739.0999999999999,7.959405629493507,47
1286.28,451.0,-714.8199999999999,7.958214994659507,47
1286.28,451.0,-690.54,7.955602947015434,47
1286.28,451.0,-666.26,7.951435582924825,47
1286.28,451.0,-641.98,7.945598864375237,47
1286.28,451.0,-617.6999999999999,7.938006229629507,47
1286.28,451.0,-593.42,7.928605660509405,47
1286.28,451.0,-569.14,7.9173853169462465,47
1286.28,451.0,-544.86,7.904376875249214,47
1286.28,451.0,-520.5799999999999,7.889655965916479,47
1286.28,451.0,-496.3,7.873339620197181,47
1286.28,451.0,-472.02,7.855581336327461,47
1286.28,451.0,-447.74,7.836565099447228,47
1286.28,451.0,-423.4599999999999,7.816500187431319,47
1286.28,451.0,-399.18,7.795618605793773,47
1286.28,451.0,-374.9,7.77417633219502,47
1286.28,451.0,-350.62,7.752458205262888,47
1286.28,451.0,-326.34000000000003,7.730784514863966,47
1286.28,451.0,-302.05999999999995,7.709515688786634,47
1286.28,451.0,-277.78,7.689050687149177,47
1286.28,451.0,-253.5,7.669815511171795,47
1286.28,451.0,-229.22000000000003,7.652240778483513,47
1286.28,451.0,-204.94,7.636730873704953,47
1286.28,451.0,-180.66,7.623630261924321,47
1286.28,451.0,-156.38,7.61319374670926,47
778.1199999999999,33.0,-1151.86,8.169184310198514,48
778.1199999999999,33.0,-1127.58,8.201396775335366,48
778.1199999999999,33.0,-1103.3,8.236055465108242,48
778.1199999999999,33.0,-1079.02,8.273245211705621,48
778.1199999999999,33.0,-1054.74,8.313019074383151,48
778.1199999999999,33.0,-1030.4599999999998,8.35538298900345,48
778.1199999999999,33.0,-1006.18,8.400275704244052,48
778.1199999999999,33.0,-981.9,8.447543224256185,48
778.1199999999999,33.0,-957.62,8.49690725100207,48
778.1199999999999,33.0,-933.34,8.547927728462536,48
778.1199999999999,33.0,-909.06,8.5999606626955,48
778.1199999999999,33.0,-884.78,8.652114001431254,48
778.1199999999999,33.0,-860.5,8.703206485902614,48
778.1199999999999,33.0,-836.2199999999999,8.751737037610281,48
778.1199999999999,33.0,-811.9399999999999,8.795875963932449,48
778.1199999999999,33.0,-787.6599999999999,8.833496136805644,48
778.1199999999999,33.0,-763.3799999999999,8.862275587069854,48
778.1199999999999,33.0,-739.0999999999999,8.87991731588567,48
778.1199999999999,33.0,-714.8199999999999,8.88449409343189,48
778.1199999999999,33.0,-690.54,8.874705441968734,48
778.1199999999999,33.0,-666.26,8.849943769869217,48
778.1199999999999,33.0,-641.98,8.812115766221988,48
778.1199999999999,33.0,-617.6999999999999,8.763544266240514,48
778.1199999999999,33.0,-593.42,8.69375495016132,48
778.1199999999999,33.0,-569.14,8.539020077492864,48
778.1199999999999,33.0,-544.86,8.230842173030483,48
778.1199999999999,33.0,-520.5799999999999,7.844512287202725,48
778.1199999999999,33.0,-496.3,7.49323590485394,48
778.1199999999999,33.0,-447.74,7.107555516481309,48
778.1199999999999,33.0,-423.4599999999999,7.028193110622001,48
778.1199999999999,33.0,-399.18,6.993162005231311,48
714.5999999999999,99.0,-1151.86,8.231831891926875,49
714.5999999999999,99.0,-1127.58,8.26942305385816,49
714.5999999999999,99.0,-1103.3,8.30975191205945,49
714.5999999999999,99.0,-1079.02,8.352903539040627,49
714.5999999999999,99.0,-1054.74,8.398928619597385,49
714.5999999999999,99.0,-1030.4599999999998,8.44782549576226,49
714.5999999999999,99.0,-1006.18,8.499515305696034,49
714.5999999999999,99.0,-981.9,8.553807940252609,49
714.5999999999999,99.0,-957.62,8.610355895709285,49
714.5999999999999,99.0,-933.34,8.668592499978937,49
714.5999999999999,99.0,-909.06,8.727650861432936,49
714.5999999999999,99.0,-884.78,8.78626102061207,49
714.5999999999999,99.0,-860.5,8.842626028698366,49
714.5999999999999,99.0,-836.2199999999999,8.894282704777492,49
714.5999999999999,99.0,-811.9399999999999,8.937955609341891,49
714.5999999999999,99.0,-787.6599999999999,8.969404359397396,49
714.5999999999999,99.0,-763.3799999999999,8.983241911476549,49
714.5999999999999,99.0,-739.0999999999999,8.972707850413443,49
714.5999999999999,99.0,-714.8199999999999,8.929546360646878,49
714.5999999999999,99.0,-690.54,8.84456185767675,49
714.5999999999999,99.0,-666.26,8.709767250493384,49
714.5999999999999,99.0,-641.98,8.522428316994883,49
714.5999999999999,99.0,-617.6999999999999,8.289343335118746,49
714.5999999999999,99.0,-593.42,8.027978310936177,49
714.5999999999999,99.0,-569.14,7.762800391588846,49
714.5999999999999,99.0,-544.86,7.518698898740077,49
714.5999999999999,99.0,-520.5799999999999,7.31416854548724,49
714.5999999999999,99.0,-496.3,7.157341185730669,49
714.5999999999999,99.0,-472.02,7.047383483563531,49
714.5999999999999,99.0,-447.74,6.97867196634582,49
714.5999999999999,99.0,-423.4599999999999,6.943954318666307,49
1318.04,979.0,-1151.86,7.82961923725911,5
1318.04,979.0,-1127.58,7.830084997271513,5
1318.04,979.0,-1103.3,7.830535288700493,5
1318.04,979.0,-1079.02,7.830965677385342,5
1318.04,979.0,-1054.74,7.831371470009513,5
1318.04,979.0,-1030.4599999999998,7.831747747292898,5
1318.04,979.0,-1006.18,7.832089405615318,5
1318.04,979.0,-981.9,7.832391207339103,5
1318.04,979.0,-957.62,7.832647839876419,5
1318.04,979.0,-933.34,7.832853983281921,5
1318.04,979.0,-909.06,7.833004385847045,5
1318.04,979.0,-884.78,7.833093946837581,5
1318.04,979.0,-860.5,7.833117805162765,5
1318.04,979.0,-836.2199999999999,7.833071432408073,5
1318.04,979.0,-811.9399999999999,7.832950728326575,5
1318.04,979.0,-787.6599999999999,7.832752116585397,5
1318.04,979.0,-763.3799999999999,7.832472638332185,5
1318.04,979.0,-739.0999999999999,7.832110041002271,5
1318.04,979.0,-714.8199999999999,7.831662859753236,5
1318.04,979.0,-690.54,7.831130489002252,5
1318.04,979.0,-666.26,7.830513241759068,5
1318.04,979.0,-641.98,7.829812394786697,5
1318.04,979.0,-617.6999999999999,7.829030218062527,5
1318.04,979.0,-593.42,7.828169987522636,5
1318.04,979.0,-569.14,7.827235980607739,5
1318.04,979.0,-544.86,7.826233454640457,5
1318.04,979.0,-520.5799999999999,7.825168608502266,5
1318.04,979.0,-496.3,7.82404852840174,5
1318.04,979.0,-472.02,7.822881118710104,5
1318.04,979.0,-447.74,7.821675018882162,5
1318.04,979.0,-423.4599999999999,7.820439507404824,5
1318.04,979.0,-399.18,7.81918439357189,5
1318.04,979.0,-374.9,7.817919897741305,5
1318.04,979.0,-350.62,7.816656520670189,5
1318.04,979.0,-326.34000000000003,7.81540490261692,5
1318.04,979.0,-302.05999999999995,7.814175673203071,5
1318.04,979.0,-277.78,7.812979293560718,5
1318.04,979.0,-253.5,7.811825893029082,5
1318.04,979.0,-229.22000000000003,7.810725103540888,5
1318.04,979.0,-204.94,7.80968589574569,5
1318.04,979.0,-180.66,7.808716421723638,5
1222.76,825.0,-1151.86,7.844425845608617,50
1222.76,825.0,-1127.58,7.845628111571813,50
1222.76,825.0,-1103.3,7.846803015014433,50
1222.76,825.0,-1079.02,7.847938000675559,50
1222.76,825.0,-1054.74,7.849019368532038,50
1222.76,825.0,-1030.4599999999998,7.850032328753409,50
1222.76,825.0,-1006.18,7.850961091345178,50
1222.76,825.0,-981.9,7.851788995077272,50
1222.76,825.0,-957.62,7.852498679864558,50
1222.76,825.0,-933.34,7.853072306003033,50
1222.76,825.0,-909.06,7.853491822508334,50
1222.76,825.0,-884.78,7.853739285204226,50
1222.76,825.0,-860.5,7.853797223134351,50
1222.76,825.0,-836.2199999999999,7.853649049323502,50
1222.76,825.0,-811.9399999999999,7.853279508934952,50
1222.76,825.0,-787.6599999999999,7.852675154560583,50
1222.76,825.0,-763.3799999999999,7.851824834909841,50
1222.76,825.0,-739.0999999999999,7.850720179775611,50
1222.76,825.0,-714.8199999999999,7.849356061171356,50
1222.76,825.0,-690.54,7.847731008326238,50
1222.76,825.0,-666.26,7.845847553196284,50
1222.76,825.0,-641.98,7.843712483671693,50
1222.76,825.0,-617.6999999999999,7.841336984016011,50
1222.76,825.0,-593.42,7.838736646381295,50
1222.76,825.0,-569.14,7.835931343395648,50
1222.76,825.0,-544.86,7.832944959442196,50
1222.76,825.0,-520.5799999999999,7.829804986698818,50
1222.76,825.0,-496.3,7.826542000438255,50
1222.76,825.0,-472.02,7.823189035547334,50
1222.76,825.0,-447.74,7.819780891814308,50
1222.76,825.0,-423.4599999999999,7.816353398574951,50
1222.76,825.0,-399.18,7.812942669479992,50
1222.76,825.0,-374.9,7.809584375571721,50
1222.76,825.0,-350.62,7.806313060092889,50
1222.76,825.0,-326.34000000000003,7.80316151239326,50
1222.76,825.0,-302.05999999999995,7.800160212003904,50
1222.76,825.0,-277.78,7.797336848415477,50
1222.76,825.0,-253.5,7.794715918068761,50
1222.76,825.0,-229.22000000000003,7.792318397885991,50
1222.76,825.0,-204.94,7.7901614942407456,50
1095.72,561.0,-1151.86,7.906953265141007,6
1095.72,561.0,-1127.58,7.9126095998221775,6
1095.72,561.0,-1103.3,7.918375408324506,6
1095.72,561.0,-1079.02,7.924208621424776,6
1095.72,561.0,-1054.74,7.930058348395428,6
1095.72,561.0,-1030.4599999999998,7.935863969606733,6
1095.72,561.0,-1006.18,7.9415542697912,6
1095.72,561.0,-981.9,7.9470466599763,6
1095.72,561.0,-957.62,7.952246549737363,6
1095.72,561.0,-933.34,7.957046947184656,6
1095.72,561.0,-909.06,7.961328381958426,6
1095.72,561.0,-884.78,7.964959266266305,6
1095.72,561.0,-860.5,7.967796830118877,6
1095.72,561.0,-836.2199999999999,7.969688788168362,6
1095.72,561.0,-811.9399999999999,7.970475914465763,6
1095.72,561.0,-787.6599999999999,7.96999571343261,6
1095.72,561.0,-763.3799999999999,7.968087372604983,6
1095.72,561.0,-739.0999999999999,7.964598153188866,6
1095.72,561.0,-714.8199999999999,7.9593913015122,6
1095.72,561.0,-690.54,7.952355428433437,6
1095.72,561.0,-666.26,7.943415087111891,6
1095.72,561.0,-641.98,7.932541976562329,6
1095.72,561.0,-617.6999999999999,7.919765829191045,6
1095.72,561.0,-593.42,7.905183664928335,6
1095.72,561.0,-569.14,7.8889658176796145,6
1095.72,561.0,-544.86,7.871357097241618,6
1095.72,561.0,-520.5799999999999,7.852671766059753,6
1095.72,561.0,-496.3,7.833281736325373,6
1095.72,561.0,-472.02,7.813598449939636,6
1095.72,561.0,-447.74,7.794050068804045,6
1095.72,561.0,-423.4599999999999,7.775056563146927,6
1095.72,561.0,-399.18,7.75700575069887,6
1095.72,561.0,-374.9,7.7402331599265635,6
1095.72,561.0,-350.62,7.725007820941835,6
1095.72,561.0,-326.34000000000003,7.711524961410514,6
1095.72,561.0,-302.05999999999995,7.699905415553546,6
1095.72,561.0,-277.78,7.690200619416847,6
1095.72,561.0,-253.5,7.682401524408962,6
1540.36,517.0,-1151.86,7.847413614555905,7
1540.36,517.0,-1127.58,7.849489278215604,7
1540.36,517.0,-1103.3,7.851670894882126,7
1540.36,517.0,-1079.02,7.853960617668057,7
1540.36,517.0,-1054.74,7.856360547517907,7
1540.36,517.0,-1030.4599999999998,7.858872797883537,7
1540.36,517.0,-1006.18,7.861499578221005,7
1540.36,517.0,-981.9,7.864243296025656,7
1540.36,517.0,-957.62,7.867106675122811,7
1540.36,517.0,-933.34,7.870092885026896,7
1540.36,517.0,-909.06,7.873205672132295,7
1540.36,517.0,-884.78,7.876449478047521,7
1540.36,517.0,-860.5,7.879829523271481,7
1540.36,517.0,-836.2199999999999,7.883351825410482,7
1540.36,517.0,-811.9399999999999,7.887023110104563,7
1540.36,517.0,-787.6599999999999,7.890850559788052,7
1540.36,517.0,-763.3799999999999,7.894841330635527,7
1540.36,517.0,-739.0999999999999,7.899001752241319,7
1540.36,517.0,-714.8199999999999,7.903336109066296,7
1540.36,517.0,-690.54,7.907844889663087,7
1540.36,517.0,-666.26,7.912522382599619,7
1540.36,517.0,-641.98,7.917353501948559,7
1540.36,517.0,-617.6999999999999,7.922309747493284,7
1540.36,517.0,-593.42,7.927344255431123,7
1540.36,517.0,-569.14,7.932385987408336,7
1540.36,517.0,-544.86,7.937333255107857,7
1540.36,517.0,-520.5799999999999,7.942047001434355,7
1540.36,517.0,-496.3,7.946344571525803,7
1540.36,517.0,-472.02,7.949995109035204,7
1540.36,517.0,-447.74,7.952718178968903,7
1540.36,517.0,-423.4599999999999,7.954187670028052,7
1540.36,517.0,-399.18,7.95404331080526,7
1540.36,517.0,-374.9,7.951911994378602,7
1540.36,517.0,-350.62,7.947440220957572,7
1540.36,517.0,-326.34000000000003,7.940337041796857,7
1540.36,517.0,-302.05999999999995,7.930423856551401,7
1540.36,517.0,-277.78,7.917683726626948,7
1540.36,517.0,-253.5,7.902299663989871,7
1540.36,517.0,-229.22000000000003,7.884670326015647,7
1540.36,517.0,-204.94,7.86539422496229,7
1540.36,517.0,-180.66,7.84522025048425,7
1540.36,517.0,-156.38,7.824971303824524,7
1540.36,517.0,-132.10000000000002,7.8054557766299055,7
1540.36,517.0,-107.81999999999994,7.7873850470075165,7
1540.36,517.0,-83.53999999999996,7.771312618490935,7
1540.36,517.0,-59.25999999999999,7.757603339316028,7
1540.36,517.0,-34.98000000000002,7.746432600052493,7
1540.36,517.0,-10.700000000000044,7.737808791919777,7
1349.8,803.0,-1151.86,7.83936952042824,8
1349.8,803.0,-1127.58,7.840436531007574,8
1349.8,803.0,-1103.3,7.84149900027139,8
1349.8,803.0,-1079.02,7.842548713839427,8
1349.8,803.0,-1054.74,7.843576594722426,8
1349.8,803.0,-1030.4599999999998,7.844572717317708,8
1349.8,803.0,-1006.18,7.845526340498179,8
1349.8,803.0,-981.9,7.846425962313551,8
1349.8,803.0,-957.62,7.847259398554093,8
1349.8,803.0,-933.34,7.848013886983194,8
1349.8,803.0,-909.06,7.848676218402805,8
1349.8,803.0,-884.78,7.849232894866222,8
1349.8,803.0,-860.5,7.8496703142967155,8
1349.8,803.0,-836.2199999999999,7.84997497953662,8
1349.8,803.0,-811.9399999999999,7.850133728490802,8
1349.8,803.0,-787.6599999999999,7.850133980628168,8
1349.8,803.0,-763.3799999999999,7.849963993785247,8
1349.8,803.0,-739.0999999999999,7.84961312412532,8
1349.8,803.0,-714.8199999999999,7.849072081418148,8
1349.8,803.0,-690.54,7.848333171686016,8
1349.8,803.0,-666.26,7.847390519853782,8
1349.8,803.0,-641.98,7.846240266416367,8
1349.8,803.0,-617.6999999999999,7.844880734265124,8
1349.8,803.0,-593.42,7.843312564517929,8
1349.8,803.0,-569.14,7.841538823142316,8
